openjdk version "21.0.12" 2026-07-21 LTS
OpenJDK Runtime Environment Temurin-21.0.12+8 (build 21.0.12+8-LTS)
OpenJDK 64-Bit Server VM Temurin-21.0.12+8 (build 21.0.12+8-LTS, mixed mode)
INFO  Using log config file: jar:file:/var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Framework/Generic/lib/Generic.jar!/generic.log4j.xml (LoggingInitialization)  
INFO  Using log file: /var/home/kalani/.config/ghidra/ghidra_12.1.2_PUBLIC/application.log (LoggingInitialization)  
INFO  Loading user preferences: /var/home/kalani/.config/ghidra/ghidra_12.1.2_PUBLIC/preferences (Preferences)  
INFO  Searching for classes... (ClassSearcher)  
INFO  Class search complete (13444 ms) (ClassSearcher)  
INFO  Initializing SSL Context (DefaultSSLContextInitializer)  
INFO  Initializing Random Number Generator... (SecureRandomFactory)  
INFO  Random Number Generator initialization complete: NativePRNGNonBlocking (SecureRandomFactory)  
INFO  Trust manager disabled, cacerts have not been set (DefaultTrustManagerFactory)  
INFO  Headless startup complete (38992 ms) (AnalyzeHeadless)  
INFO  Class searcher loaded 59 extension points (20 false positives) (ClassSearcher)  
INFO  HEADLESS Script Paths:
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/Decompiler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/MicrosoftCodeAnalyzer/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/VersionTracking/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/DecompilerDependent/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/FileFormats/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/SwiftDemangler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/WildcardAssembler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/BytePatterns/ghidra_scripts
    /var/tmp/opencfw-apollo64.A58cAv/ghidra
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/GnuDemangler/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/PDB/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/BSim/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/PyGhidra/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/JVM/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/PIC/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Debug/Debugger-rmi-trace/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/8051/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Debug/Debugger/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/SystemEmulation/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/FunctionID/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/DATA/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Features/Base/ghidra_scripts
    /var/home/kalani/.local/opt/ghidra_12.1.2_PUBLIC/Ghidra/Processors/Atmel/ghidra_scripts (HeadlessAnalyzer)  
         *(float *)(iVar7 + 0xf8) * fVar35 + *(float *)(iVar7 + 0xfc) * fVar32 +
         *(float *)(iVar7 + 0x100);
    fVar36 = *(float *)(iVar7 + 0xf4);
    *(float *)(uVar12 + 0x24) =
         *(float *)(iVar7 + 0xec) * fVar31 + *(float *)(iVar7 + 0xf0) * fVar33 + fVar36;
    *(float *)(uVar12 + 0x28) =
         *(float *)(iVar7 + 0xf8) * fVar31 + *(float *)(iVar7 + 0xfc) * fVar33 +
         *(float *)(iVar7 + 0x100);
    *(float *)(uVar12 + 0x2c) =
         *(float *)(iVar7 + 0xec) * fVar34 + *(float *)(iVar7 + 0xf0) * fVar16 +
         *(float *)(iVar7 + 0xf4);
    *(float *)(uVar12 + 0x30) =
         *(float *)(iVar7 + 0xf8) * fVar34 + *(float *)(iVar7 + 0xfc) * fVar16 +
         *(float *)(iVar7 + 0x100);
    *(float *)(uVar12 + 0x34) =
         *(float *)(iVar7 + 0xec) * fVar27 + *(float *)(iVar7 + 0xf0) * fVar26 +
         *(float *)(iVar7 + 0xf4);
    *(float *)(uVar12 + 0x38) =
         *(float *)(iVar7 + 0xf8) * fVar27 + *(float *)(iVar7 + 0xfc) * fVar26 +
         *(float *)(iVar7 + 0x100);
  }
  fVar27 = *(float *)(uVar12 + 0x1c);
  uVar28 = uVar25 & 0xfffffff | (uint)(fVar27 == 0.0) << 0x1e | (uint)(0.0 <= fVar27) << 0x1d;
  bVar21 = (byte)(uVar28 >> 0x18);
  bVar24 = (bool)(bVar21 >> 6);
  bVar22 = (bool)(bVar21 >> 5 & 1);
  if (!bVar22 || bVar24) {
    uVar28 = uVar25 & 0xfffffff | (uint)(*(float *)(uVar12 + 0x24) == 0.0) << 0x1e |
             (uint)(0.0 <= *(float *)(uVar12 + 0x24)) << 0x1d;
    bVar21 = (byte)(uVar28 >> 0x18);
    bVar24 = (bool)(bVar21 >> 6);
    bVar22 = (bool)(bVar21 >> 5 & 1);
  }
  if (!bVar22 || bVar24) {
    uVar25 = uVar28 & 0xfffffff;
    uVar28 = uVar25 | (uint)(*(float *)(uVar12 + 0x2c) == 0.0) << 0x1e |
             (uint)(0.0 <= *(float *)(uVar12 + 0x2c)) << 0x1d;
    bVar21 = (byte)(uVar28 >> 0x18);
    bVar24 = (bool)(bVar21 >> 6);
    bVar22 = (bool)(bVar21 >> 5 & 1);
    if (!bVar22 || bVar24) {
      uVar28 = uVar25 | (uint)(*(float *)(uVar12 + 0x34) == 0.0) << 0x1e |
               (uint)(0.0 <= *(float *)(uVar12 + 0x34)) << 0x1d;
      bVar21 = (byte)(uVar28 >> 0x18);
      bVar24 = (bool)(bVar21 >> 6);
      bVar22 = (bool)(bVar21 >> 5 & 1);
    }
    if (!bVar22 || bVar24) {
      return 0.0;
    }
  }
  fVar32 = *(float *)(uVar12 + 0x20);
  uVar25 = uVar28 & 0xfffffff | (uint)(fVar32 == 0.0) << 0x1e | (uint)(0.0 <= fVar32) << 0x1d;
  bVar21 = (byte)(uVar25 >> 0x18);
  bVar24 = (bool)(bVar21 >> 6);
  bVar22 = (bool)(bVar21 >> 5 & 1);
  if (!bVar22 || bVar24) {
    uVar25 = uVar28 & 0xfffffff | (uint)(*(float *)(uVar12 + 0x28) == 0.0) << 0x1e |
             (uint)(0.0 <= *(float *)(uVar12 + 0x28)) << 0x1d;
    bVar21 = (byte)(uVar25 >> 0x18);
    bVar24 = (bool)(bVar21 >> 6);
    bVar22 = (bool)(bVar21 >> 5 & 1);
  }
  if (!bVar22 || bVar24) {
    uVar28 = uVar25 & 0xfffffff;
    uVar25 = uVar28 | (uint)(*(float *)(uVar12 + 0x30) == 0.0) << 0x1e |
             (uint)(0.0 <= *(float *)(uVar12 + 0x30)) << 0x1d;
    bVar21 = (byte)(uVar25 >> 0x18);
    bVar24 = (bool)(bVar21 >> 6);
    bVar22 = (bool)(bVar21 >> 5 & 1);
    if (!bVar22 || bVar24) {
      uVar25 = uVar28 | (uint)(*(float *)(uVar12 + 0x38) == 0.0) << 0x1e |
               (uint)(0.0 <= *(float *)(uVar12 + 0x38)) << 0x1d;
      bVar21 = (byte)(uVar25 >> 0x18);
      bVar24 = (bool)(bVar21 >> 6);
      bVar22 = (bool)(bVar21 >> 5 & 1);
    }
    if (!bVar22 || bVar24) {
      return 0.0;
    }
  }
  fVar31 = (float)VectorSignedToFloat(*(undefined4 *)(uVar12 + 0x10),(byte)(uVar25 >> 0x16) & 3);
  bVar24 = NAN(fVar27) || NAN(fVar31);
  uVar28 = uVar25 & 0xfffffff | (uint)(fVar27 < fVar31) << 0x1f;
  bVar22 = SUB41(uVar28 >> 0x1f,0);
  if (bVar22 == bVar24) {
    bVar24 = NAN(*(float *)(uVar12 + 0x24)) || NAN(fVar31);
    uVar28 = uVar25 & 0xfffffff | (uint)(*(float *)(uVar12 + 0x24) < fVar31) << 0x1f;
    bVar22 = SUB41(uVar28 >> 0x1f,0);
  }
  if (bVar22 == bVar24) {
    fVar16 = *(float *)(uVar12 + 0x2c);
    bVar24 = NAN(fVar16) || NAN(fVar31);
    uVar25 = uVar28 & 0xfffffff;
    uVar28 = uVar25 | (uint)(fVar16 < fVar31) << 0x1f;
    bVar22 = SUB41(uVar28 >> 0x1f,0);
    if (bVar22 == bVar24) {
      bVar24 = NAN(*(float *)(uVar12 + 0x34)) || NAN(fVar31);
      uVar28 = uVar25 | (uint)(*(float *)(uVar12 + 0x34) < fVar31) << 0x1f;
      bVar22 = SUB41(uVar28 >> 0x1f,0);
    }
    if (bVar22 == bVar24) {
      return 0.0;
    }
  }
  fVar31 = (float)VectorSignedToFloat(*(undefined4 *)(uVar12 + 0x14),(byte)(uVar28 >> 0x16) & 3);
  uVar29 = uVar28 & 0xfffffff | (uint)(fVar32 < fVar31) << 0x1f;
  uVar25 = uVar29 | (uint)(NAN(fVar32) || NAN(fVar31)) << 0x1c;
  bVar21 = (byte)(uVar29 >> 0x1f);
  bVar23 = (byte)(uVar25 >> 0x1c) & 1;
  if (bVar21 == bVar23) {
    uVar25 = uVar28 & 0xfffffff | (uint)(*(float *)(uVar12 + 0x28) < fVar31) << 0x1f |
             (uint)(NAN(*(float *)(uVar12 + 0x28)) || NAN(fVar31)) << 0x1c;
    bVar23 = (byte)(uVar25 >> 0x18);
    bVar21 = bVar23 >> 7;
    bVar23 = bVar23 >> 4 & 1;
  }
  if (bVar21 == bVar23) {
    fVar16 = *(float *)(uVar12 + 0x30);
    uVar28 = uVar25 & 0xfffffff;
    uVar29 = uVar28 | (uint)(fVar16 < fVar31) << 0x1f;
    uVar25 = uVar29 | (uint)(NAN(fVar16) || NAN(fVar31)) << 0x1c;
    bVar21 = (byte)(uVar29 >> 0x1f);
    bVar23 = (byte)(uVar25 >> 0x1c) & 1;
    if (bVar21 == bVar23) {
      uVar25 = uVar28 | (uint)(*(float *)(uVar12 + 0x38) < fVar31) << 0x1f |
               (uint)(NAN(*(float *)(uVar12 + 0x38)) || NAN(fVar31)) << 0x1c;
      bVar23 = (byte)(uVar25 >> 0x18);
      bVar21 = bVar23 >> 7;
      bVar23 = bVar23 >> 4 & 1;
    }
    if (bVar21 == bVar23) {
      return 0.0;
    }
  }
  if (*(char *)(iVar7 + 0x7e) == '\0') {
    bVar24 = NAN(fVar27) || NAN(DAT_00520c68);
    uVar28 = uVar25 & 0xfffffff | (uint)(fVar27 < DAT_00520c68) << 0x1f;
    bVar22 = SUB41(uVar28 >> 0x1f,0);
    if (bVar22 != bVar24) {
      bVar24 = NAN(fVar32) || NAN(DAT_00520c68);
      uVar28 = uVar25 & 0xfffffff | (uint)(fVar32 < DAT_00520c68) << 0x1f;
      bVar22 = SUB41(uVar28 >> 0x1f,0);
    }
    if (bVar22 != bVar24) {
      fVar31 = *(float *)(uVar12 + 0x24);
      bVar24 = NAN(fVar31) || NAN(DAT_00520c68);
      uVar25 = uVar28 & 0xfffffff | (uint)(fVar31 < DAT_00520c68) << 0x1f;
      bVar22 = SUB41(uVar25 >> 0x1f,0);
      if (bVar22 != bVar24) {
        fVar16 = *(float *)(uVar12 + 0x28);
        bVar24 = NAN(fVar16) || NAN(DAT_00520c68);
        uVar25 = uVar28 & 0xfffffff | (uint)(fVar16 < DAT_00520c68) << 0x1f;
        bVar22 = SUB41(uVar25 >> 0x1f,0);
      }
      if (bVar22 != bVar24) {
        fVar33 = *(float *)(uVar12 + 0x2c);
        bVar24 = NAN(fVar33) || NAN(DAT_00520c68);
        uVar28 = uVar25 & 0xfffffff | (uint)(fVar33 < DAT_00520c68) << 0x1f;
        bVar22 = SUB41(uVar28 >> 0x1f,0);
        if (bVar22 != bVar24) {
          fVar26 = *(float *)(uVar12 + 0x30);
          bVar24 = NAN(fVar26) || NAN(DAT_00520c68);
          uVar28 = uVar25 & 0xfffffff | (uint)(fVar26 < DAT_00520c68) << 0x1f;
          bVar22 = SUB41(uVar28 >> 0x1f,0);
        }
        if (bVar22 != bVar24) {
          fVar34 = *(float *)(uVar12 + 0x34);
          bVar24 = NAN(fVar34) || NAN(DAT_00520c68);
          uVar29 = uVar28 & 0xfffffff | (uint)(fVar34 < DAT_00520c68) << 0x1f;
          bVar22 = SUB41(uVar29 >> 0x1f,0);
          if (bVar22 != bVar24) {
            fVar36 = *(float *)(uVar12 + 0x38);
            bVar24 = NAN(fVar36) || NAN(DAT_00520c68);
            uVar29 = uVar28 & 0xfffffff | (uint)(fVar36 < DAT_00520c68) << 0x1f;
            bVar22 = SUB41(uVar29 >> 0x1f,0);
          }
          if ((((bVar22 != bVar24) &&
               (DAT_00520c6c <= fVar27 && (DAT_00520c6c <= fVar27 && DAT_00520c6c <= fVar32))) &&
              (DAT_00520c6c <= fVar31 && (DAT_00520c6c <= fVar31 && DAT_00520c6c <= fVar16))) &&
             (DAT_00520c6c <= fVar33 && (DAT_00520c6c <= fVar33 && DAT_00520c6c <= fVar26))) {
            uVar25 = uVar29 & 0xfffffff | (uint)(fVar34 < DAT_00520c6c) << 0x1f;
            bVar21 = -(char)((int)uVar25 >> 0x1f);
            if (bVar21 == 0) {
              uVar25 = uVar29 & 0xfffffff | (uint)(fVar36 < DAT_00520c6c) << 0x1f;
              bVar21 = (byte)(uVar25 >> 0x1f);
            }
            if (bVar21 == 0) goto LAB_00520bf4;
          }
        }
      }
    }
    if (-1 < (int)((uint)*(byte *)(iVar7 + 0x90) << 0x1d)) {
      FUN_0051565c(0x4000);
      return 2.29589e-41;
    }
    fVar16 = (float)FUN_00567230(param_1,param_2);
    if (fVar16 == 0.0) {
      return 0.0;
    }
LAB_00520c18:
    iVar7 = *piVar3;
    *(undefined4 *)(iVar7 + 0x114) = 0;
    *(undefined4 *)(iVar7 + 0x118) = 0;
    FUN_0051565c(fVar16);
    return fVar16;
  }
LAB_00520bf4:
  if (*(int *)(iVar7 + 0x114) == 1) {
    if ((DAT_00520c80 & uVar8) == 0x501) {
      puVar9 = (undefined4 *)FUN_00514aec(4);
      if (puVar9 == (undefined4 *)0x0) {
        fVar16 = 7.17465e-43;
        goto LAB_00520c18;
      }
      *puVar9 = 0x1d0;
      puVar9[1] = 1;
      uVar13 = DAT_00520c84;
      puVar9[2] = 0x11c;
      puVar9[3] = uVar13;
      puVar9[4] = 300;
      uVar13 = *(undefined4 *)(*piVar3 + 0x124);
      puVar9[6] = 0x118;
      puVar9[5] = uVar13;
      puVar9[7] = 0x90000000;
    }
    else {
      FUN_00513924(uVar8 | 0x1000000,0,0xffffffff);
      FUN_00522a16(*(undefined4 *)(*piVar3 + 0x124));
    }
    FUN_00516c82(*piVar3 + 0xec);
    if (*(char *)(*piVar3 + 0x2e4) == '\0') {
      if (*(int *)(*piVar3 + 0x110) == 0) {
        fVar16 = (float)FUN_005171f8(param_1);
      }
      else {
        fVar16 = (float)FUN_0051d2e0();
      }
    }
    else {
      fVar16 = (float)FUN_0051f798(param_1);
    }
    if (fVar16 != 0.0) {
      iVar7 = *piVar3;
      *(undefined4 *)(iVar7 + 0x114) = 0;
      *(undefined4 *)(iVar7 + 0x118) = 0;
      FUN_0051565c(fVar16);
      goto LAB_00520c18;
    }
    goto LAB_00520ce6;
  }
  iVar7 = *piVar5;
  if (*(char *)(iVar7 + 8) == '\x01') {
    iVar7 = *(int *)(iVar7 + 0xc);
    if (iVar7 == 0x40000000) {
      FUN_0052262e(0);
      uVar6 = 3;
    }
    else {
      if (iVar7 != -0x40000000) goto LAB_00520d48;
      FUN_0052264e(0);
      uVar6 = 4;
    }
    *(undefined1 *)(*piVar3 + 0x7f) = uVar6;
  }
LAB_00520d48:
  uVar8 = *puVar4;
  if (*(int *)(uVar8 + 8) == 0) {
    FUN_0051565c(2);
    fVar16 = 2.8026e-45;
  }
  else {
    local_d0[1] = *(float *)(uVar8 + 0x10);
    local_d0[2] = 0.0;
    local_d0[0] = 1.12104e-44;
    uVar13 = 0x80808080;
    FUN_004b1298(3,*(undefined4 *)(uVar8 + 0xc),local_d0[1],*(undefined4 *)(uVar8 + 0x14));
    local_ac = *(uint *)(*puVar4 + 0x10);
    local_b0 = *(uint *)(*puVar4 + 0x14);
    uVar8 = local_ac + 3 >> 2;
    if (*(char *)(*piVar3 + 0x7c) == '\0') {
      uVar13 = 0;
    }
    puVar9 = (undefined4 *)FUN_00514aec(8);
    if (puVar9 == (undefined4 *)0x0) {
      iVar7 = *piVar3;
      *(undefined4 *)(iVar7 + 0x114) = 0;
      *(undefined4 *)(iVar7 + 0x118) = 0;
      FUN_0051565c(0x200);
      fVar16 = 7.17465e-43;
    }
    else {
      *puVar9 = 0x34;
      puVar9[1] = (uVar8 & 0x3fff) << 2 | 0x1000000;
      puVar9[2] = 0x38;
      puVar9[6] = 0x11c;
      puVar9[3] = uVar8 | local_b0 << 0x10;
      puVar9[5] = 1;
      puVar9[7] = DAT_00521c18;
      puVar9[10] = 0x110;
      puVar9[4] = 0x1d0;
      puVar9[8] = 300;
      puVar9[9] = uVar13;
      puVar9[0xb] = 0;
      puVar9[0xc] = 0x114;
      puVar9[0xe] = 0x118;
      puVar9[0xd] = uVar8 & 0xffff | local_b0 << 0x10;
      puVar9[0xf] = 0x90000000;
      local_98 = FUN_005226b2(0);
      FUN_0043bb00(&local_a8,0,0x10);
      uVar8 = *puVar4;
      local_d0[0] = *(float *)(uVar8 + 0x1c);
      local_d0[1] = *(float *)(uVar8 + 0x20);
      local_d0[2] = *(float *)(uVar8 + 0x24);
      local_d0[3] = *(float *)(uVar8 + 0x28);
      local_d0[4] = *(float *)(uVar8 + 0x2c);
      local_d0[5] = *(float *)(uVar8 + 0x30);
      local_d0[6] = *(float *)(uVar8 + 0x34);
      iVar7 = 0;
      uVar25 = uVar25 & 0xfffffff;
      local_d0[7] = *(float *)(uVar8 + 0x38);
      if (local_d0[2] < local_d0[0]) {
LAB_00520ef2:
        pfVar10 = local_d0 + 2;
        iVar7 = 1;
        uVar12 = uVar25;
      }
      else {
        fVar16 = ABS(local_d0[0]);
        if (ABS(local_d0[2]) <= ABS(local_d0[0])) {
          fVar16 = ABS(local_d0[2]);
        }
        fVar26 = local_d0[0] - local_d0[2];
        if (fVar26 < 0.0) {
          fVar26 = local_d0[2] - local_d0[0];
        }
        uVar12 = uVar25 | (uint)(fVar16 * DAT_00520e58 < fVar26) << 0x1f;
        pfVar10 = local_d0;
        if ((SUB41(uVar12 >> 0x1f,0) == (NAN(fVar16 * DAT_00520e58) || NAN(fVar26))) &&
           (pfVar10 = local_d0, uVar12 = uVar25, *(float *)(uVar8 + 0x28) < *(float *)(uVar8 + 0x20)
           )) goto LAB_00520ef2;
      }
      fVar16 = *pfVar10;
      uVar12 = uVar12 & 0xfffffff;
      if (local_d0[4] < fVar16) {
LAB_00520f5a:
        pfVar10 = local_d0 + 4;
        iVar7 = 2;
        uVar25 = uVar12;
      }
      else {
        fVar26 = fVar16;
        if (fVar16 < 0.0) {
          fVar26 = -fVar16;
        }
        fVar27 = ABS(local_d0[4]);
        if (fVar26 < ABS(local_d0[4])) {
          fVar27 = fVar26;
        }
        fVar26 = fVar16 - local_d0[4];
        if (fVar26 < 0.0) {
          fVar26 = local_d0[4] - fVar16;
        }
        uVar25 = uVar12 | (uint)(fVar27 * DAT_00520e58 < fVar26) << 0x1f;
        if ((SUB41(uVar25 >> 0x1f,0) == (NAN(fVar27 * DAT_00520e58) || NAN(fVar26))) &&
           (uVar25 = uVar12, *(float *)(uVar8 + 0x30) < pfVar10[1])) goto LAB_00520f5a;
      }
      fVar16 = *pfVar10;
      uVar25 = uVar25 & 0xfffffff;
      if (local_d0[6] < fVar16) {
LAB_00520fc2:
        iVar7 = 3;
        uVar12 = uVar25;
      }
      else {
        fVar26 = fVar16;
        if (fVar16 < 0.0) {
          fVar26 = -fVar16;
        }
        if (ABS(local_d0[6]) <= fVar26) {
          fVar26 = ABS(local_d0[6]);
        }
        fVar27 = fVar16 - local_d0[6];
        if (fVar27 < 0.0) {
          fVar27 = local_d0[6] - fVar16;
        }
        uVar12 = uVar25 | (uint)(fVar26 * DAT_00520e58 < fVar27) << 0x1f;
        if ((SUB41(uVar12 >> 0x1f,0) == (NAN(fVar26 * DAT_00520e58) || NAN(fVar27))) &&
           (uVar12 = uVar25, *(float *)(uVar8 + 0x38) < pfVar10[1])) goto LAB_00520fc2;
      }
      iVar19 = (iVar7 + 1U) - (iVar7 + 1U & 0xfffffffc);
      iVar14 = (iVar7 + 3U) - (iVar7 + 3U & 0xfffffffc);
      uVar12 = uVar12 & 0xfffffff;
      if (0.0 < (local_d0[iVar14 * 2] - local_d0[iVar7 * 2]) *
                (local_d0[iVar19 * 2 + 1] - local_d0[iVar7 * 2 + 1]) +
                (local_d0[iVar7 * 2] - local_d0[iVar19 * 2]) *
                (local_d0[iVar14 * 2 + 1] - local_d0[iVar7 * 2 + 1])) {
        local_d0[0] = *(float *)(uVar8 + 0x34);
        local_d0[1] = *(float *)(uVar8 + 0x38);
        local_d0[2] = *(float *)(uVar8 + 0x2c);
        local_d0[3] = *(float *)(uVar8 + 0x30);
        local_d0[4] = *(float *)(uVar8 + 0x24);
        local_d0[5] = *(float *)(uVar8 + 0x28);
        local_d0[6] = *(float *)(uVar8 + 0x1c);
        local_d0[7] = *(float *)(uVar8 + 0x20);
      }
      if (local_d0[3] < local_d0[1]) {
LAB_005210f6:
        pfVar10 = local_d0 + 2;
        local_a8 = 1.4013e-45;
        uVar25 = uVar12;
      }
      else {
        fVar16 = ABS(local_d0[1]);
        if (ABS(local_d0[3]) <= ABS(local_d0[1])) {
          fVar16 = ABS(local_d0[3]);
        }
        fVar26 = local_d0[1] - local_d0[3];
        if (fVar26 < 0.0) {
          fVar26 = local_d0[3] - local_d0[1];
        }
        uVar25 = uVar12 | (uint)(fVar16 * DAT_00520e58 < fVar26) << 0x1f;
        pfVar10 = local_d0;
        if ((SUB41(uVar25 >> 0x1f,0) == (NAN(fVar16 * DAT_00520e58) || NAN(fVar26))) &&
           (pfVar10 = local_d0, uVar25 = uVar12, local_d0[0] < local_d0[2])) goto LAB_005210f6;
      }
      fVar16 = pfVar10[1];
      uVar25 = uVar25 & 0xfffffff;
      if (local_d0[5] < fVar16) {
LAB_0052115e:
        pfVar10 = local_d0 + 4;
        local_a8 = 2.8026e-45;
        uVar8 = uVar25;
      }
      else {
        fVar26 = ABS(local_d0[5]);
        if (ABS(pfVar10[1]) < ABS(local_d0[5])) {
          fVar26 = ABS(pfVar10[1]);
        }
        fVar27 = fVar16 - local_d0[5];
        if (fVar27 < 0.0) {
          fVar27 = local_d0[5] - fVar16;
        }
        uVar8 = uVar25 | (uint)(fVar26 * DAT_00520e58 < fVar27) << 0x1f;
        if ((SUB41(uVar8 >> 0x1f,0) == (NAN(fVar26 * DAT_00520e58) || NAN(fVar27))) &&
           (uVar8 = uVar25, *pfVar10 < local_d0[4])) goto LAB_0052115e;
      }
      fVar16 = pfVar10[1];
      uVar8 = uVar8 & 0xfffffff;
      if (local_d0[7] < fVar16) {
LAB_005211c6:
        pfVar10 = local_d0 + 6;
        local_a8 = 4.2039e-45;
        uVar25 = uVar8;
      }
      else {
        fVar26 = ABS(pfVar10[1]);
        if (ABS(local_d0[7]) <= ABS(pfVar10[1])) {
          fVar26 = ABS(local_d0[7]);
        }
        fVar27 = fVar16 - local_d0[7];
        if (fVar27 < 0.0) {
          fVar27 = local_d0[7] - fVar16;
        }
        uVar25 = uVar8 | (uint)(fVar26 * DAT_00520e58 < fVar27) << 0x1f;
        if ((SUB41(uVar25 >> 0x1f,0) == (NAN(fVar26 * DAT_00520e58) || NAN(fVar27))) &&
           (uVar25 = uVar8, *pfVar10 < local_d0[6])) goto LAB_005211c6;
      }
      uVar25 = uVar25 & 0xfffffff;
      if (local_d0[3] < local_d0[1]) {
LAB_0052122a:
        pfVar18 = local_d0 + 2;
        local_9c = 1;
        uVar8 = uVar25;
      }
      else {
        fVar16 = ABS(local_d0[1]);
        if (ABS(local_d0[3]) <= ABS(local_d0[1])) {
          fVar16 = ABS(local_d0[3]);
        }
        fVar26 = local_d0[1] - local_d0[3];
        if (fVar26 < 0.0) {
          fVar26 = local_d0[3] - local_d0[1];
        }
        uVar8 = uVar25 | (uint)(fVar16 * DAT_00520e58 < fVar26) << 0x1f;
        pfVar18 = local_d0;
        if ((SUB41(uVar8 >> 0x1f,0) == (NAN(fVar16 * DAT_00520e58) || NAN(fVar26))) &&
           (pfVar18 = local_d0, uVar8 = uVar25, local_d0[2] < local_d0[0])) goto LAB_0052122a;
      }
      fVar16 = pfVar18[1];
      uVar8 = uVar8 & 0xfffffff;
      if (local_d0[5] < fVar16) {
LAB_00521292:
        pfVar18 = local_d0 + 4;
        local_9c = 2;
        uVar25 = uVar8;
      }
      else {
        fVar26 = ABS(local_d0[5]);
        if (ABS(pfVar18[1]) < ABS(local_d0[5])) {
          fVar26 = ABS(pfVar18[1]);
        }
        fVar27 = fVar16 - local_d0[5];
        if (fVar27 < 0.0) {
          fVar27 = local_d0[5] - fVar16;
        }
        uVar25 = uVar8 | (uint)(fVar26 * DAT_00520e58 < fVar27) << 0x1f;
        if ((SUB41(uVar25 >> 0x1f,0) == (NAN(fVar26 * DAT_00520e58) || NAN(fVar27))) &&
           (uVar25 = uVar8, local_d0[4] < *pfVar18)) goto LAB_00521292;
      }
      fVar16 = pfVar18[1];
      uVar25 = uVar25 & 0xfffffff;
      if (local_d0[7] < fVar16) {
LAB_005212fa:
        pfVar18 = local_d0 + 6;
        local_9c = 3;
        uVar8 = uVar25;
      }
      else {
        fVar26 = ABS(pfVar18[1]);
        if (ABS(local_d0[7]) <= ABS(pfVar18[1])) {
          fVar26 = ABS(local_d0[7]);
        }
        fVar27 = fVar16 - local_d0[7];
        if (fVar27 < 0.0) {
          fVar27 = local_d0[7] - fVar16;
        }
        uVar8 = uVar25 | (uint)(fVar26 * DAT_00520e58 < fVar27) << 0x1f;
        if ((SUB41(uVar8 >> 0x1f,0) == (NAN(fVar26 * DAT_00520e58) || NAN(fVar27))) &&
           (uVar8 = uVar25, local_d0[6] < *pfVar18)) goto LAB_005212fa;
      }
      uVar8 = uVar8 & 0xfffffff;
      if (local_d0[1] < local_d0[3]) {
LAB_0052135e:
        pfVar20 = local_d0 + 2;
        local_a4 = 1;
        uVar25 = uVar8;
      }
      else {
        fVar16 = ABS(local_d0[1]);
        if (ABS(local_d0[3]) <= ABS(local_d0[1])) {
          fVar16 = ABS(local_d0[3]);
        }
        fVar26 = local_d0[1] - local_d0[3];
        if (fVar26 < 0.0) {
          fVar26 = local_d0[3] - local_d0[1];
        }
        uVar25 = uVar8 | (uint)(fVar16 * DAT_00520e58 < fVar26) << 0x1f;
        pfVar20 = local_d0;
        if ((SUB41(uVar25 >> 0x1f,0) == (NAN(fVar16 * DAT_00520e58) || NAN(fVar26))) &&
           (pfVar20 = local_d0, uVar25 = uVar8, local_d0[0] < local_d0[2])) goto LAB_0052135e;
      }
      fVar16 = pfVar20[1];
